x_error,y_error,x,y,linear_velocity,angular_velocity
-0.062296616068543004,0.012522797369121541,0.30996760725975037,6.159964084625244,0.2128641893013414,1.021572194056727
-0.06407497927679831,0.010539615222644905,0.30749642848968506,6.170671463012695,0.2159552328857313,1.0284469243557666
-0.06592589619706332,0.008889836422743436,0.3047104477882385,6.1809611320495605,0.218987881614397,1.0501258765878965
-0.06772106488755383,0.006949532303679007,0.301486074924469,6.1914544105529785,0.22285712097753374,1.0543809720957462
-0.06990213829915934,0.006902360713689326,0.29826995730400085,6.199965000152588,0.22777427586714571,1.0790777953369213
-0.07159236391310389,0.004610519893206266,0.2941906154155731,6.210628032684326,0.23199030320218034,1.0781582349696488
-0.07255722333541595,0.0020406492962017353,0.28901907801628113,6.2214741706848145,0.23645846537717025,1.0587279484553571
-0.07359007897240902,-0.0002811634054813439,0.2835545241832733,6.2319746017456055,0.2409990644424021,1.0457288515483212
-0.07309415051063797,-0.005388445252688001,0.27620625495910645,6.245160102844238,0.24400907485439266,0.9978754902499143
-0.07365443868437596,-0.008145096140040664,0.269565612077713,6.255891799926758,0.24825776675627664,0.9807530254876842
-0.07376895696421773,-0.010733535070146516,0.26213720440864563,6.2663493156433105,0.25212124119664847,0.9679448176603139
-0.07448634004456303,-0.01231591536914678,0.2549765110015869,6.275691986083984,0.25698812673632054,0.9588686065996115
-0.07543221642989498,-0.013498272603682082,0.2477162480354309,6.284523010253906,0.2618427842211887,0.9616514296806296
-0.07548195698608531,-0.015939039679155442,0.23923911154270172,6.294497966766357,0.2657263975184106,0.9508431920156821
-0.07509976092835782,-0.018115208081592726,0.23001685738563538,6.304090976715088,0.26974555396503896,0.928340403612632
-0.07446656952788791,-0.020543216257958186,0.22023820877075195,6.313815593719482,0.273508539996104,0.9014218922837923
-0.07165837572073783,-0.024847208110950092,0.20798715949058533,6.325293064117432,0.27526811560864495,0.8455920129882724
-0.0706534739207523,-0.02704707143009699,0.19725021719932556,6.334540367126465,0.27872648406892814,0.815174133431189
-0.06986694705492694,-0.02887330505800989,0.18645088374614716,6.343285083770752,0.28230011344585576,0.7894327459405268
-0.07068680361475688,-0.029898727152722238,0.17698578536510468,6.351097106933594,0.28724794451325564,0.7760834701954639
-0.07130846531484358,-0.030023271800834195,0.16705915331840515,6.357873439788818,0.2921361866462441,0.7655644055250282
-0.07046907975747357,-0.0312602191671667,0.15541712939739227,6.36562442779541,0.2952429406908026,0.7500743998939312
-0.07096636244883472,-0.03237082192031604,0.14486660063266754,6.373108386993408,0.29956247953620807,0.7339302482886905
-0.0689992522968155,-0.0339931638119797,0.13161584734916687,6.380960464477539,0.30156203442028506,0.7034374930579759
-0.0645076859251909,-0.036538352218137504,0.11561430990695953,6.389588832855225,0.30124178418933534,0.6482470824604297
-0.06458407721530954,-0.03694945403680183,0.10396406054496765,6.395933628082275,0.30521957047452813,0.6166984097791467
-0.0625007975588858,-0.03783674000733672,0.08994727581739426,6.402602195739746,0.30690063417632085,0.5791753694969364
-0.06180992119227963,-0.0378956400406798,0.07712597399950027,6.408287048339844,0.3094888700032387,0.566070861292492
-0.06201249593800587,-0.0376311713112667,0.06501127779483795,6.413490295410156,0.3125886314999932,0.5672500877696294
-0.061415696260351815,-0.03765181289757713,0.051920559257268906,6.418817520141602,0.31486606604507666,0.5576357652265082
-0.059581166781746964,-0.03822556836688218,0.037425775080919266,6.424533843994141,0.31557644797273415,0.5517613692828335
-0.057770705700248975,-0.03871014333823197,0.022799141705036163,6.429994106292725,0.31646113522376923,0.5279856653032456
-0.05285242235673579,-0.03981887361485015,0.004919284489005804,6.435908794403076,0.3144154023106854,0.47649865211424336
-0.050866200797619124,-0.039884227160218444,-0.010163307189941406,6.44060754776001,0.3148908783811401,0.4458572474747168
-0.04931578580999611,-0.0399699732116936,-0.024934202432632446,6.445151329040527,0.31543223792051805,0.426329194387126
-0.04751457925315024,-0.03982283274224496,-0.04006924107670784,6.449284076690674,0.3154816870576748,0.41314979103075267
-0.047964136031076715,-0.03932826023530556,-0.05305604636669159,6.452888488769531,0.31732166792622774,0.42248656204573826
-0.04641572271597788,-0.039122223687201085,-0.06813247501850128,6.456597805023193,0.317042629026804,0.4252620987764141
-0.044734580689749975,-0.0394053085223911,-0.08342236280441284,6.4606099128723145,0.316493642456551,0.4204394253544319
-0.044455707951503685,-0.03890654837724039,-0.09737975150346756,6.463651180267334,0.317328258862562,0.408706130231257
-0.03844220903950433,-0.04007284182380744,-0.11713054776191711,6.468165874481201,0.31245692548445625,0.3687743754769883
-0.03668700716483429,-0.03983404506212995,-0.1326708197593689,6.471081256866455,0.3115043670650374,0.34929315302286656
-0.03583415202615112,-0.039350951886372165,-0.14734549820423126,6.473555564880371,0.31117935171208194,0.3385244853139321
-0.03531543764108054,-0.03874862522090172,-0.16171176731586456,6.475711345672607,0.31095285010423834,0.33266535937464004
-0.03647522870622426,-0.0377491579867435,-0.1744142472743988,6.477268218994141,0.31208689651053595,0.3403696430492905
-0.03539708019984182,-0.03762670341843677,-0.18935838341712952,6.479497909545898,0.3107164121102971,0.35254373501534847
-0.03394246677089352,-0.037514846091501575,-0.2046717256307602,6.481531620025635,0.30888362982170253,0.35682416726522115
-0.029276646083059105,-0.03750461093384594,-0.22317807376384735,6.483458042144775,0.3038645952348569,0.34351084157381667
-0.02788653260115645,-0.03731313189024732,-0.2383796125650406,6.484992027282715,0.30194880028191146,0.331367168766365
-0.026505655326962613,-0.03715816929789639,-0.25353196263313293,6.486349105834961,0.2998380977753045,0.3230153175720136
-0.025534673751170328,-0.03674292162282011,-0.26822367310523987,6.48723030090332,0.2979026850592642,0.3209535166052315
-0.024362004593517866,-0.03645431530511001,-0.2830556035041809,6.488020420074463,0.2954993338602198,0.3293380541476415
-0.025339400532681217,-0.03615231330292801,-0.29566535353660583,6.488577365875244,0.29501392973784485,0.3447005091516552
-0.02423330947612437,-0.03590948763714419,-0.3102759122848511,6.488971710205078,0.2924097278029023,0.35015305714920925
-0.02361265240942939,-0.03595713492986974,-0.3243078887462616,6.4894328117370605,0.2902240734708148,0.35202971590023313
-0.020284858039950476,-0.0357764229450277,-0.34094348549842834,6.489439964294434,0.2853527362142685,0.3400287707327492
-0.019409863471924832,-0.03555417262465177,-0.3550125062465668,6.48917818069458,0.2827014150320586,0.3367423773033825
-0.019013315704929284,-0.036148524035538365,-0.3684791624546051,6.489503860473633,0.28038187838226303,0.3461200933131521
-0.018660843618130613,-0.036054819784833825,-0.38176780939102173,6.488910675048828,0.2778772693513586,0.35731999611178317
-0.017517577079222385,-0.0358482951089405,-0.39570343494415283,6.487972259521484,0.2744061986420623,0.3727610213344089
-0.01925087520785021,-0.036028295401323795,-0.4066089391708374,6.487186431884766,0.273713671041234,0.390890827898375
-0.01794194181158218,-0.0360398047194721,-0.42039352655410767,6.485996723175049,0.27006264736976127,0.3974988791564032
-0.017278856398257963,-0.03613310909443079,-0.43335968255996704,6.484652042388916,0.26700806838279456,0.40366325778289275
-0.012893639205030533,-0.035898951211667196,-0.4498661160469055,6.482741832733154,0.2603707033256356,0.3980438118864572
-0.01170533663685605,-0.03591409391456768,-0.46298468112945557,6.480841636657715,0.2567815054572154,0.3996238957216889
-0.01202089855867497,-0.03583969212904936,-0.47439950704574585,6.478611469268799,0.2544852119720365,0.4076554598673504
-0.012522731274224957,-0.035744037694237285,-0.48541945219039917,6.476118564605713,0.25233067923084995,0.4152527917855836
-0.011984658449459812,-0.035811687293321626,-0.4972621500492096,6.473546504974365,0.24901070157770414,0.43522196675731706
-0.014440812804184994,-0.03667677026929361,-0.505885124206543,6.47152853012085,0.2486349672802634,0.46411146882008697
-0.014795710491083885,-0.03697919687729101,-0.516375720500946,6.468703746795654,0.24633662281958113,0.4781494562497808
-0.014572698680078738,-0.037316683387073724,-0.5272026658058167,6.46566915512085,0.24353583260223688,0.49258042274102637
-0.011350796799288382,-0.03729217518301198,-0.5407792329788208,6.462027072906494,0.23816653704964363,0.49402815956870594
-0.009444215761838376,-0.03758427253798047,-0.552783727645874,6.458455562591553,0.23406218368829687,0.505322103755826
-0.007794037834033679,-0.038217264286823927,-0.5642678141593933,6.4549784660339355,0.23025794165043287,0.5273533731704638
-0.006200483930514561,-0.03864409642681199,-0.5754242539405823,6.451048374176025,0.2265993957926721,0.546874462537325
-0.005065307783510692,-0.03932422526153978,-0.5858445167541504,6.447124481201172,0.22339894618471967,0.575984870447636
-0.005764211009579495,-0.04091299327282538,-0.5941463708877563,6.443861961364746,0.22220610318233971,0.6135528624316112
-0.00396212763763884,-0.041647606914640534,-0.6046586036682129,6.439497947692871,0.21901542002973573,0.6363172353889411
-0.002309793144795763,-0.04247361205139111,-0.6147244572639465,6.434978008270264,0.2161794817422053,0.6618063400073091
-0.0005701204685164829,-0.04344811048009234,-0.6245752573013306,6.430359363555908,0.21388797659860986,0.6802061009275896
0.0033654767802488716,-0.04285427259096686,-0.6363140940666199,6.423925399780273,0.20983821279623124,0.67780187366267
0.0049037864330319925,-0.04352896577779397,-0.6453425288200378,6.418513298034668,0.208025827237877,0.7007206023974337
0.006690366524636254,-0.044284930178336346,-0.6543011665344238,6.412936210632324,0.20648494293932756,0.7229088991547958
0.0088418899807515,-0.04510210425404004,-0.6633020043373108,6.407174587249756,0.20476994025212863,0.7556967339705
0.009037693824228116,-0.047367473378592706,-0.6700199842453003,6.402616024017334,0.20516336704678717,0.8068358829533382
0.011357356556968873,-0.04838715054236964,-0.6785305738449097,6.396567344665527,0.204358077990613,0.8382364700646081
0.01320540298226311,-0.04897762352998658,-0.6862344741821289,6.389845848083496,0.2040009075118038,0.8657183700373521
0.017034938952582318,-0.04851475438689157,-0.6955812573432922,6.381828308105469,0.2030431129376439,0.8724282681012709
0.01956284395186056,-0.04910610429556428,-0.7032845616340637,6.3746232986450195,0.20407547057899658,0.8833711746203708
0.021654960654604122,-0.049682920989402746,-0.7102072834968567,6.367163181304932,0.20544081824700278,0.9016529053347787
0.02409738167958561,-0.05016197333601724,-0.7171328663825989,6.359365940093994,0.20705457277617023,0.9201488160051199
0.026301596410560374,-0.05028302227480008,-0.7234704494476318,6.350972652435303,0.2084183461237725,0.947906175196809
0.02766311763642601,-0.05248796357046448,-0.7286134958267212,6.34442663192749,0.2119128986104714,0.9909123194723546
0.030017370341650723,-0.05457658195797954,-0.7343956828117371,6.337529182434082,0.21605299319058877,1.0219570462027716
0.03264219872712423,-0.055012795158053684,-0.7400934100151062,6.3287458419799805,0.21963207786256536,1.0357322319747357
0.03632385576207317,-0.0531101437142425,-0.7464917898178101,6.317391872406006,0.22251409078555634,1.017483224139409
0.039394068517979525,-0.05261712983166866,-0.7519217133522034,6.307217597961426,0.2267930491751133,1.0126255829615
0.04215025861922647,-0.05193490338634188,-0.7566800713539124,6.296626091003418,0.23121553873899048,1.0087677033562858
0.04486123028022079,-0.05102234118659865,-0.7610354423522949,6.28557825088501,0.23542706985246464,1.0121552212707887
0.047134884328265264,-0.04988685780446378,-0.7645958065986633,6.274083614349365,0.23936638787135464,1.0231565751459863
0.04903801100745439,-0.051311914621118504,-0.7674283385276794,6.264927864074707,0.2455276034090845,1.051727423486399
0.05172666929184419,-0.049774847996943095,-0.7706897854804993,6.252590656280518,0.2500304897147781,1.053660399707588
0.05413246749618547,-0.048573430109636995,-0.7733127474784851,6.240372180938721,0.25556477518086157,1.0442217033382533
0.0564226139884236,-0.04724404438765539,-0.775465726852417,6.227811336517334,0.2616026947766442,1.0229674125707586
0.05874977069881279,-0.04318197892609188,-0.7773029804229736,6.212306022644043,0.2665886772611356,0.9582669361239913
0.060461160661246266,-0.04121107222916098,-0.7781736254692078,6.19868278503418,0.272188187664434,0.9325790858229309
0.06204829736426351,-0.03961763055987522,-0.778571367263794,6.185230731964111,0.2779170519464466,0.9156065872384358
0.06352782663288023,-0.03769828425488697,-0.7785153388977051,6.1712493896484375,0.2834264758236352,0.8966166451789812
0.06497832835627146,-0.038476053176094815,-0.7780869007110596,6.159764766693115,0.2906031831282373,0.9103968168619826
0.06719757944033508,-0.05093576036712477,-0.7780869007110596,6.159764766693115,0.3073097623616353,0.9916038113595229
0.06759114739069758,-0.03467229901051283,-0.7759242653846741,6.130847454071045,0.30142598350427807,0.884179094511664
0.06861962317866674,-0.03284570791567276,-0.774063229560852,6.116176128387451,0.3071626854405097,0.8594025730873032
0.0688765244087853,-0.02761368313099677,-0.7711012363433838,6.097911834716797,0.31075344253712955,0.7810772697389267
0.07024884317727317,-0.027155791121252548,-0.7689294815063477,6.084237575531006,0.31919067246345256,0.6951640781905454
0.06971175515141467,-0.024007916071768776,-0.7645276188850403,6.067692756652832,0.32379524783067415,0.6199073772617502
0.06900770253625552,-0.021437078189967096,-0.7596428394317627,6.051548004150391,0.328000555126016,0.5792407425179695
0.06924693264385637,-0.022724996874228687,-0.7553904056549072,6.039088726043701,0.3352655726660791,0.5801697944561197
0.06841358429729547,-0.02031813953290751,-0.7497597336769104,6.022765159606934,0.3381188567774295,0.6112790577507122
0.06829628206496682,-0.018427420267644656,-0.7445449829101562,6.006792068481445,0.3415836244808257,0.6478439211855264
0.06828836390129153,-0.017015532886595963,-0.7391452789306641,5.991136074066162,0.3460674926843189,0.6510540233255645
0.0664365106340192,-0.012911797854676443,-0.7316133379936218,5.972630500793457,0.3481718365887878,0.5986103050868994
0.0661635590209165,-0.01206115693835752,-0.7253782749176025,5.957224369049072,0.3540238855247781,0.5257543016495851
0.06518961298039891,-0.010239449790749866,-0.718166708946228,5.94069766998291,0.35867396691905307,0.4293411270952588
0.06351370713449941,-0.0094790253627961,-0.7099844217300415,5.925086975097656,0.3633451219328301,0.3436891308108611
